step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1196,207425,2.0491885076901073e-13,3.5138551624984584e-08,9.173543125723221e-09,3.5138551624984584e-08,0.4319952637614933,10.774578137270682,9.540612173139332,-42.67984969836439,46.461662449991955,0.31431793538724906,46.461662449991955,0.02570476602237609,12.561714561015977,6.310316678822241,-0.9271044392216355,0.9692729068520579,-0.015294201871305965,0.9692729068520579,0.06957597956208332,2.399670998841721,1.0597284331976309,0.05015084789904536,2.384697169118207,0.9078706341570778,0.043014361073474075,0.1674844325669023,0.08423341936712381,0.0007172655426529451,1.413818040843761,0.9104092124192801,0.010233580074386133,-0.24818906897051984,0,0,0,4.311325125831343e-07,0.6029400745225131,372,0.1723,-0.00743,0.4370319224163829,0,0,0,0.1723,372,0.6029400745225131,0.278763,0.27876343211048127,621.4861821299016,289.7830018045423,0.6091702876766009,0.6091702876881827,0.609170287691728,0.7614628596102283,1.212581531910744e-10,372,0.2333,0.2333,-0.00631,0.00645,372,0.251,0.251,-0.04452,-0.015889,3,0.0406,0.359,0.000462,17.314,0.0439,0.9981,-0.000649,17.232,0.0594,0.4159,-0.000176,17.425,10.0021,1.7311,1.7228,1.7422,0.3871,1.0,0.59692,0.53552,1.25797,0.18343,0.9438,1.0156,1.076,0.5,2.089,1.1606,0.0,0.0,8.4489,4.0445,80,0.1362,0.9909,28,0.2063,0.5749,-3.0
11,1196,207425,1.754596021875434e-13,6.655898518410762e-08,1.52545185038276e-08,6.655898518410762e-08,0.4319604321325008,10.774563733284241,9.540611618571418,-42.678602942750814,46.534295212762615,0.3875576207568762,46.534295212762615,0.003519685792165106,12.56112675534202,6.279274447806918,-0.9310274391688595,0.9753955624535535,-0.015267152779837076,0.9753955624535535,0.06959525014177936,2.3990938327957743,1.0597708442631546,0.06627738099533098,2.3853137570937037,0.9000904973062025,0.0447812047508242,0.18160991594373835,0.09333751149129019,0.00454380521641351,1.4139910076298052,0.8903685686485978,0.01026172288117761,-0.26038207512855377,0,0,0,5.466921071712571e-07,0.6021591965039165,372,0.1714,-0.00558,0.44265362527440644,0,0,0,0.1714,372,0.6021591965039165,-0.058317,-0.05831695874004872,621.4862927335096,289.7830533761564,0.6091702876630745,0.609170287685918,0.609170287691728,0.7614628596073975,2.296855679055529e-10,372,0.2446,0.2446,-0.00181,0.031177,372,0.2638,0.2638,-0.04198,0.025411,3,0.0425,0.309,-0.000327,17.326,0.0461,0.9999,-0.001613,17.23,0.0653,0.3242,-0.000268,17.411,10.0012,1.7324,1.7228,1.7409,0.3867,1.0,0.59541,0.53015,1.25791,0.173,0.9459,1.0135,1.0714,0.5,2.089,1.1606,0.0,0.0,8.4489,4.0445,80,0.1637,0.9995,28,0.0565,0.027,-1.0
12,1196,207425,3.502791196572389e-13,1.149360577979151e-07,2.395892913995975e-08,1.149360577979151e-07,0.4319088220583197,10.774548265710424,9.540610974667462,-42.67021618426524,46.57334645416542,0.3233786477493433,46.57334645416542,0.03357633333749439,12.557600360638679,6.24144945885386,-0.9333155151336322,0.9846205092487115,-0.0152185174451708,0.9846205092487115,0.0696096235128502,2.397373885613598,1.0598332662950454,0.05484525654181405,2.386194342449798,0.8786069815766654,0.0494320979839607,0.19564698182570714,0.10224119717776126,0.0011724061994153878,1.4138854462054857,0.9004290338813971,0.010289493216340833,-0.27234585332390365,0,0,0,6.543160229499902e-07,0.6018696131495322,372,0.1719,-0.00089,0.4461174125357405,0,0,0,0.1719,372,0.6018696131495322,0.132256,0.13225641610950345,621.4864044945197,289.78310548743724,0.6091702876422482,0.6091702876830642,0.609170287691728,0.7614628596038303,3.966278765788775e-10,372,0.2532,0.2532,-0.00021,0.039183,372,0.2776,0.2776,-0.03622,-0.010196,3,0.0441,0.2791,-0.000365,17.342,0.0484,0.9997,-0.001693,17.232,0.0712,0.2574,-0.00033,17.4,10.0025,1.7338,1.7227,1.7396,0.3919,1.0,0.60087,0.53487,1.25786,0.17268,0.9446,1.0149,1.0744,0.5,2.089,1.1606,0.0,0.0,8.4488,4.0444,80,0.1415,0.9701,28,0.0975,-0.6448,1.0
13,1197,207426,0.0,1.7039421286047328e-07,3.510012816500571e-08,1.7039421286047328e-07,0.4357309942342706,10.778821874949477,9.54098318210178,-42.65498502530926,46.60558408873541,0.3595139870153134,46.60558408873541,0.014400818015664285,12.565704660228418,6.24799812326988,-0.936987891722385,0.9921072751329986,-0.015078959182647005,0.9921072751329986,0.06971433200781103,2.3943350038625373,1.0595140282540636,0.061205484021839784,2.387321620185796,0.8670649878902467,0.0,0.20975261279253965,0.11115255060137942,1.0,1.0,1.0,0.01031612836957317,-0.2839873067747669,0,0,0,1.074525862670416e-06,0.6019254630099528,372,0.1691,0.00193,0.4502878350113257,0,0,0,0.1691,372,0.6019254630099528,0.021005,0.0210051887795224,621.486523434273,289.7831609459812,0.6091702876183736,0.6091702876794032,0.609170287691728,0.761462859599254,5.8800591554123e-10,372,0.2567,0.2567,-0.00413,0.015909,373,0.2855,0.2855,-0.03309,0.052478,3,0.0437,0.2645,-7.7e-05,17.35,0.0485,0.9998,-0.001578,17.237,0.074,0.2462,-0.000687,17.384,10.0019,1.7347,1.7233,1.7381,0.3936,1.0,0.60072,0.53172,1.25827,0.17559,0.9428,1.0167,1.0783,0.4996,2.0208,1.1846,0.0,0.0,8.4626,4.1877,80,0.0272,0.8867,28,0.2788,-0.5571,-2.0
14,1197,207426,6.467767094372172e-25,2.2462178880828766e-07,4.252753770208627e-08,2.2462178880828766e-07,0.4356614169934837,10.778810272817362,9.5409829006877,-42.666226587922885,46.62441626105444,0.3267613052785296,46.62441626105444,0.017174592396202115,12.565223212630924,6.284237892859338,-0.9387763686088355,0.9925430522778235,-0.015147272730049384,0.9925430522778235,0.06979635897432995,2.3943094568024157,1.0595657942773866,0.049916213143308005,2.3873339563033196,0.847846727837524,1.4142115624116159e-08,0.2098945559441426,0.11557525084056858,0.003446283855380483,1.414154299279024,0.8918686604178582,0.010341874094682006,-0.28882211280966164,0,0,0,1.1384086003216606e-06,0.6020832019227665,372,0.1605,0.00018,0.45221812127176164,0,0,0,0.1605,372,0.6020832019227665,0.002187,0.002187384950520954,621.4865991334052,289.7831962425371,0.6091702875950288,0.6091702876767379,0.609170287691728,0.7614628595959223,7.751373845027511e-10,372,0.2585,0.2585,-0.00977,0.078196,373,0.2895,0.2895,-0.03373,0.079231,3,0.042,0.2909,-0.000609,17.325,0.0468,0.9985,-0.000316,17.222,0.0754,0.2375,-0.000986,17.369,9.9912,1.734,1.7237,1.7384,0.3954,1.0,0.60321,0.53597,1.25847,0.17671,0.9422,1.0172,1.0796,0.5004,2.0208,1.1846,0.0,0.0,8.4625,4.1877,80,0.1148,-0.9575,28,0.2998,-0.64,-1.0
15,1197,207426,7.08086147129667e-14,2.8785335862041747e-07,5.605284654613754e-08,2.8785335862041747e-07,0.43556167623246667,10.778802760610086,9.54098293353154,-42.627341149322554,46.643474832686394,0.3885644330640394,46.643474832686394,0.045452799137690895,12.562264608488322,6.325965583929439,-0.945100057981172,1.001397418741001,-0.015134478712029246,1.001397418741001,0.06987922110078329,2.3903979680414187,1.05980861191575,0.05022552152111602,2.3887404243875925,0.8454549820341967,0.014140650185798144,0.22402739654709602,0.12449393744526235,0.003964765206056375,1.4141391683050102,0.8928866849979828,0.010374634665381969,-0.3000923438054951,0,0,0,1.7298940360854444e-06,0.604200823350791,372,0.1553,0.00129,0.45419353477780144,0,0,0,0.1553,372,0.604200823350791,-0.026224,-0.026223732389563992,621.4867387718881,289.7832613523656,0.6091702875678077,0.6091702876711375,0.609170287691728,0.7614628595889218,9.933401856168585e-10,372,0.27,0.27,-0.00899,0.013625,373,0.2972,0.2972,-0.03407,-0.010967,3,0.0424,0.3682,-0.000547,17.273,0.0466,0.9863,0.000744,17.193,0.0805,0.2096,-0.001039,17.347,9.9714,1.7322,1.7242,1.7397,0.3941,1.0,0.60241,0.53151,1.25831,0.17327,0.942,1.0174,1.0799,0.5004,2.0208,1.1846,0.0,0.0,8.4624,4.1876,80,0.1374,-0.9997,29,0.1456,-0.8386,0.0
16,1197,207426,2.8968985095703627e-13,3.4242206862432776e-07,7.233900828730419e-08,3.4242206862432776e-07,0.43544054154535305,10.778802662032414,9.540983472206582,-42.609979178777394,46.66548076526674,0.30809907251172763,46.66548076526674,0.0028516404429700065,12.541921095949553,6.3300574175699325,-0.952039217375753,1.0094316355386772,-0.015013833270130115,1.0094316355386772,0.07027804688650324,2.390434399984048,1.060202983470077,0.05026304780287957,2.390434400057843,0.837338473419151,0.023661532544123797,0.2381334061752679,0.1334228042953693,0.0008155225935300159,1.4140773813856173,0.9417645866601931,0.010406836167455268,-0.31112279061095827,0,0,0,2.4699948145852156e-06,0.6081609369439711,372,0.1502,0.00146,0.45754536209881846,0,0,0,0.1502,372,0.6081609369439711,-1.511792,-1.5117923709833416,621.4868990156872,289.7833360699224,0.609170287544316,0.6091702876636176,0.609170287691728,0.761462859579522,1.1816485836221584e-09,372,0.2797,0.2797,-0.00446,-0.045945,373,0.2979,0.2979,-0.03334,-0.030768,3,0.0426,0.4921,-0.000231,17.229,0.0454,0.9489,0.001856,17.171,0.0835,0.1921,-0.000277,17.345,9.9582,1.7301,1.7243,1.7417,0.3974,1.0,0.60868,0.53816,1.25813,0.17664,0.9435,1.0159,1.0767,0.5004,2.0207,1.1846,0.0,0.0,8.4623,4.1878,80,0.0856,-0.9941,29,0.1299,-0.0145,2.0
17,1197,207426,3.278606135353805e-14,4.513737607347402e-07,9.41564561957561e-08,4.513737607347402e-07,0.4353030505398458,10.778820184877667,9.540985340985412,-42.57431865456186,46.701127266953456,0.3625459541285191,46.701127266953456,0.013766409147595816,12.560592158787054,6.275360269085441,-0.9606386994036304,1.0168066607422606,-0.015156496526256367,1.0168066607422606,0.07090324531671252,2.3925073934440406,1.0608630002931145,0.04999197168285295,2.3913387755775006,0.8167498445925438,0.03153607332309013,0.252237761998375,0.14284045016185265,0.002159958911755022,1.4139581323350308,0.9252315327236074,0.010439259030627729,-0.32205058193905917,0,0,0,3.5561999209586474e-06,0.6112318005396181,372,0.1473,-0.00219,0.4601938804293082,0,0,0,0.1473,372,0.6112318005396181,0.109398,0.10939843365404367,621.4870638085806,289.78341290860476,0.6091702874974124,0.609170287654666,0.609170287691728,0.7614628595683324,1.5576245589912341e-09,372,0.2839,0.2839,-0.00162,-0.067985,373,0.3041,0.3041,-0.03132,-0.031998,3,0.0422,0.5821,-0.000588,17.203,0.0452,0.8941,0.000773,17.158,0.0864,0.1564,-0.000558,17.346,9.9512,1.7288,1.7243,1.7431,0.393,1.0,0.60472,0.53837,1.25806,0.17539,0.9489,1.0105,1.0648,0.5004,2.0207,1.1845,0.0,0.0,8.4622,4.1878,80,0.0261,0.3276,29,0.2579,0.4065,-4.0
18,1197,207426,1.4218705036867375e-12,6.414550476798383e-07,1.248788665138652e-07,6.414550476798383e-07,0.4351564071944492,10.778847331655221,9.540989160114547,-42.73673744247457,46.719002812080085,0.31266201836615354,46.719002812080085,0.003836293230717658,12.556572765538315,6.290593580455635,-0.9677279956342651,1.0252473945899578,-0.015121020270729384,1.0252473945899578,0.07182385242618879,2.3950841937178637,1.0617961795634152,0.049813213612172835,2.3906247348077105,0.8142036678576066,0.03978792366756896,0.2663674093744973,0.1520927654887483,0.0020120891563005783,1.4141034792190526,0.9346425382542818,0.010479710297660597,-0.33265122025314836,0,0,0,4.946058201889888e-06,0.6110157923242624,372,0.1492,-0.00448,0.4626308331811248,0,0,0,0.1492,372,0.6110157923242624,-0.066901,-0.06690138105801746,621.4872425929178,289.78349627113704,0.6091702874155829,0.6091702876435572,0.6091702876917274,0.7614628595544465,2.213566527886938e-09,372,0.2891,0.2891,0.00503,-0.017638,373,0.3141,0.3141,-0.03163,0.006257,3,0.0435,0.6138,-8.9e-05,17.2,0.0474,0.8521,-0.000198,17.159,0.0909,0.1098,-0.000349,17.343,9.95,1.7286,1.7245,1.743,0.3951,1.0,0.6091,0.54097,1.25803,0.17296,0.9454,1.014,1.0725,0.5004,2.0207,1.1845,0.0,0.0,8.462,4.1877,80,0.1304,0.9501,29,0.3246,0.4451,-3.0
19,1197,207426,4.69582328744709e-12,9.163305559383693e-07,1.740071524481701e-07,9.163305559383693e-07,0.4349956791358919,10.778909827840922,9.540995620907669,-42.89937082551144,46.73607231410009,0.38810104838581355,46.73607231410009,0.025370770343304466,12.56350795962036,6.283674243042631,-0.9773721134445507,1.0353876207548403,-0.015147232981028484,1.0353876207548403,0.0721529978987615,2.3987714450594004,1.062602491535598,0.06025457725796313,2.3897345338204636,0.806511936894343,0.05061711585559055,0.2804970329427528,0.1614391908704902,0.0019408732493175762,1.4140642250778337,0.9237420699142952,0.01051134727276028,-0.34309886052019417,0,0,0,6.142009417912408e-06,0.607501913495906,372,0.1561,-0.00257,0.4684312624881283,0,0,0,0.1561,372,0.607501913495906,0.029103,0.02910285566226145,621.4874959665148,289.7836144127202,0.6091702872972498,0.6091702876253232,0.609170287691726,0.7614628595316539,3.1621199762982404e-09,372,0.3077,0.3077,0.00575,-0.037116,373,0.3275,0.3275,-0.03122,0.009416,3,0.0481,0.6471,0.000241,17.234,0.0512,0.8167,-0.001983,17.174,0.1008,0.0885,0.000111,17.335,9.958,1.7307,1.7246,1.7408,0.3943,1.0,0.60833,0.52792,1.25803,0.16885,0.9511,1.0083,1.0601,0.5004,2.0206,1.1845,0.0,0.0,8.4616,4.1877,80,0.1648,0.9741,29,0.2221,0.4695,-2.0
20,1197,207426,2.4651698695889508e-12,1.1623655284224975e-06,2.383877071037589e-07,1.1623655284224975e-06,0.43483122762688503,10.779039711184126,9.541005431605056,-43.08082367126858,46.757938243723125,0.31966378611767654,46.757938243723125,0.036436131839199686,12.565272566409615,6.333200664939077,-0.9788457814251095,1.044227537981998,-0.015048947650558893,1.044227537981998,0.07272024146035047,2.403774612479924,1.0634480461790246,0.05138240922557846,2.385132266278815,0.7972097083381636,0.05983744702881082,0.29460775274007445,0.1706766115693126,0.0009351780423221268,1.4141369649479816,0.9002615038247282,0.010547335531078983,-0.3532807891552627,0,0,0,8.893079990610343e-06,0.6045375423898566,372,0.174,-0.00408,0.47186997780228057,0,0,0,0.174,372,0.6045375423898566,-0.061544,-0.061543579819028915,621.4877718835533,289.7837430657297,0.6091702871913325,0.6091702876021453,0.609170287691727,0.7614628595026816,4.011148162161898e-09,372,0.3208,0.3208,0.00536,-0.058347,373,0.3407,0.3407,-0.02898,-0.007306,3,0.0559,0.6714,0.000933,17.266,0.0594,0.7931,-0.001546,17.204,0.1094,0.081,-0.000202,17.329,9.9688,1.732,1.7258,1.7383,0.3977,1.0,0.61235,0.53723,1.25808,0.17365,0.9454,1.014,1.0726,0.5004,2.0204,1.1844,0.0,0.0,8.4611,4.1878,80,0.1154,0.7601,29,0.1077,-0.3312,1.0
21,1197,207426,5.226749670812456e-13,1.4196187160100133e-06,3.08319766643117e-07,1.4196187160100133e-06,0.43466378432742875,10.779271951179684,9.541018382178896,-43.22974938993437,46.795103796063074,0.3366786817370558,46.795103796063074,0.0011514547242005638,12.55990663140286,6.285229673432293,-0.9892835942667084,1.0532208492737452,-0.014995667460163271,1.0532208492737452,0.07397383685593799,2.409256266312044,1.0649359954385782,0.04992395656253998,2.3704673061499935,0.7852250126180398,0.0708715050643459,0.30873587185026374,0.1796792266103349,0.0014744586914550162,1.4141656542083716,0.9126252312352093,0.010556862586065046,-0.36322615247021184,0,0,0,1.4945920772367533e-05,0.60383394759723,372,0.1961,-0.00024,0.4758874276237748,0,0,0,0.1961,372,0.60383394759723,-0.199323,-0.19932268564343136,621.48805683644,289.7838759319225,0.6091702870805861,0.6091702875745733,0.6091702876917279,0.7614628594682166,4.898887874436179e-09,372,0.3258,0.3258,0.00339,-0.037951,373,0.3478,0.3478,-0.02842,0.026197,3,0.064,0.6561,0.000485,17.291,0.0683,0.8107,-0.000853,17.224,0.1134,0.09,5.4e-05,17.331,9.9778,1.7329,1.7262,1.737,0.3977,1.0,0.61089,0.53525,1.25815,0.17547,0.941,1.0184,1.0822,0.5004,2.0203,1.1843,0.0,0.0,8.4603,4.1876,80,0.0779,-0.2131,28,0.1639,-0.9977,-1.0
22,1197,207426,4.148321768943822e-12,1.6591010481104587e-06,3.877762888748727e-07,1.6591010481104587e-06,0.43449875038973196,10.77967569707754,9.541035236028296,-43.343537824314694,46.79556547934684,0.28800707908691164,46.79556547934684,0.040327831747658915,12.559671765298082,6.346681411310706,-0.9992129335642251,1.0657702096131072,-0.01497377904905916,1.0657702096131072,0.07549177552352918,2.4151480890188672,1.066795777313456,0.05646430758426502,2.3340858098719575,0.7692755927067285,0.08304240493965477,0.3228759481889741,0.1888054789226654,0.0002705273606992131,1.4141682051953524,0.8936045527154725,0.010550650599050896,-0.3729975081729696,0,0,0,2.4390308993468787e-05,0.6039890813593125,372,0.2113,0.00504,0.48193025562573233,0,0,0,0.2113,372,0.6039890813593125,-0.375527,-0.3755272973283694,621.4883894238109,289.7840310088485,0.6091702869774901,0.6091702875377208,0.6091702876917263,0.761462859422151,5.7253018474982785e-09,372,0.3287,0.3287,0.00206,-0.024948,373,0.3504,0.3504,-0.03066,0.004853,3,0.0695,0.6151,0.000268,17.303,0.0742,0.8408,-0.000365,17.241,0.1153,0.0905,-0.00029,17.337,9.9845,1.733,1.7268,1.7364,0.4005,1.0,0.61424,0.54088,1.25818,0.17198,0.9403,1.0191,1.0838,0.5004,2.02,1.1841,0.0,0.0,8.4593,4.1878,80,0.1022,-0.7986,28,0.2113,-0.9694,-1.0
23,1197,207426,1.3018519311035542e-12,1.8440336699411973e-06,4.686059764996607e-07,1.8440336699411973e-06,0.43434010107082527,10.780313563589564,9.541056492690254,-43.57668704760391,46.80872403829844,0.38356452022528104,46.80872403829844,0.010615638200150185,12.562903832547478,6.342319041230986,-1.0094051490131928,1.0780901176944004,-0.015017400264996546,1.0780901176944004,0.07834778375714532,2.4212404866182595,1.0693463030675803,0.06677498034355178,2.257760763078653,0.7614379495138403,0.09329688480522692,0.33701339833609784,0.19774152444906526,0.002764191376952163,1.414179709452017,0.8962395575832319,0.010570087759488618,-0.3825000351517066,0,0,0,3.43853902122636e-05,0.604724213362263,372,0.2215,0.00732,0.486102360246693,0,0,0,0.2215,372,0.604724213362263,0.516898,0.516897693199684,621.4886893934428,289.7841708769629,0.6091702868978777,0.609170287500167,0.6091702876917275,0.7614628593752087,6.363472733381771e-09,372,0.3362,0.3362,-0.00271,-0.01996,373,0.3508,0.3508,-0.03474,-0.028308,3,0.0746,0.5946,0.000144,17.312,0.0779,0.8547,-0.000265,17.254,0.118,0.0907,-0.00026,17.342,9.9898,1.733,1.7272,1.736,0.3979,1.0,0.60902,0.53299,1.25814,0.16601,0.9408,1.0186,1.0828,0.5004,2.0197,1.1839,0.0,0.0,8.4578,4.1877,80,0.0836,-0.8211,28,0.1103,-0.9867,-1.0
24,1197,207426,4.307996012431253e-12,2.064032140175903e-06,5.677295423527456e-07,2.064032140175903e-06,0.43419236680266826,10.781194273878201,9.54108268324333,-43.76988142719517,46.837048585213324,0.2794995239882519,46.837048585213324,0.013508918128140368,12.553225098808557,6.381607876974208,-1.0105429119518834,1.0891737495372626,-0.015107930031221453,1.0891737495372626,0.07900719969756655,2.4270238736125416,1.071399995088992,0.049942196450022694,2.1959672029966253,0.755969252341637,0.1045541246509136,0.35114204284915823,0.20670392002010934,0.005091113254022339,1.4141756657069853,0.918721018572795,0.010584077107804292,-0.391807797610441,0,0,0,4.3282784413958155e-05,0.6057999005318692,372,0.225,0.00386,0.4882548507699505,0,0,0,0.225,372,0.6057999005318692,0.018206,0.01820649465182922,621.488999166821,289.7843153163117,0.6091702868031696,0.6091702874570899,0.6091702876917262,0.7614628593213624,7.122649608978753e-09,372,0.3463,0.3463,-0.0067,-0.030384,373,0.3497,0.3497,-0.03913,-0.019424,3,0.0781,0.595,0.000257,17.317,0.0789,0.8451,-0.000198,17.261,0.1212,0.0731,-3.9e-05,17.341,9.9918,1.7332,1.7275,1.7355,0.4016,1.0,0.6138,0.54657,1.25834,0.16976,0.9401,1.0192,1.0841,0.5004,2.0192,1.1837,0.0,0.0,8.456,4.1878,80,0.0204,-0.8845,28,0.1263,0.3493,-0.0
25,1197,207426,1.082821990892146e-12,2.410059147617674e-06,6.79172458142306e-07,2.410059147617674e-06,0.4340601913468215,10.782294207231814,9.54111404887731,-43.85703917760731,43.70203311788192,0.33600100354601475,43.85703917760731,0.007882493292237135,12.5602660800294,6.289754526725837,-1.014790062709104,1.0992923324857142,-0.015117200080751755,1.0992923324857142,0.0816409661504449,2.4323449981649348,1.073624161929306,0.04973530333555996,2.1964451738012136,0.7545003083357946,0.11311711132821248,0.36527689689577547,0.21589113020323442,0.0015723525337297817,1.4140854155938778,0.929308481169687,0.010604403665121432,-0.4009531935807155,0,0,0,4.9235604691770206e-05,0.606964361200804,372,0.2211,-0.00098,0.4923980894817497,0,0,0,0.2211,372,0.606964361200804,-0.022515,-0.022514515715414074,621.4893009557787,289.78445603273076,0.6091702866542069,0.6091702874109257,0.6091702876917275,0.7614628592636571,8.316730236715875e-09,372,0.3565,0.3565,-0.00738,-0.01549,373,0.3525,0.3525,-0.04221,0.025042,3,0.079,0.5874,0.000524,17.305,0.0782,0.8381,0.000101,17.263,0.1257,0.0509,-0.000438,17.329,9.9875,1.7326,1.7284,1.7351,0.4017,1.0,0.61347,0.54203,1.25855,0.17313,0.9432,1.0162,1.0774,0.5004,1.9491,1.2066,0.0,0.0,8.4536,4.3372,80,0.0706,0.3659,28,0.1956,0.8395,0.0
26,1197,207426,9.717118259035322e-13,2.8428909401160898e-06,8.040774903302086e-07,2.8428909401160898e-06,0.4339462145810843,10.783674369581554,9.541150869044696,-44.09033097906747,46.85131059841735,0.2536285400093492,46.85131059841735,0.0014718388596293153,12.54909017229767,6.321614086958233,-1.0214251167460118,1.1145480548058129,-0.015135073360541509,1.1145480548058129,0.08433085527150745,2.4371141605708715,1.0762154551293333,0.058243388105909344,2.188541079985361,0.727114329811408,0.1255901059077098,0.37941658193852296,0.2251842150135858,0.0018489444771171426,1.4141529452938948,0.9168827900571169,0.010644609845285207,-0.41000571408667913,0,0,0,5.3712673114326596e-05,0.6084197539073181,372,0.2138,-0.00336,0.49750732458987507,0,0,0,0.2138,372,0.6084197539073181,-0.236146,-0.2361462719106,621.4895995731714,289.7845952703308,0.6091702864678753,0.6091702873611691,0.6091702876917277,0.7614628592014613,9.810359096086691e-09,372,0.3643,0.3643,-0.00996,0.006049,373,0.3586,0.3586,-0.04548,0.034067,3,0.0781,0.5722,-2.9e-05,17.309,0.0769,0.8379,-0.000273,17.259,0.1307,0.0318,0.000266,17.326,9.9869,1.7332,1.7281,1.7348,0.4018,1.0,0.61408,0.55099,1.25879,0.17019,0.9402,1.0192,1.084,0.5004,1.9484,1.2062,0.0,0.0,8.4508,4.3373,80,0.0859,0.3071,28,0.1496,0.8671,-1.0
27,1197,207426,1.2251573034538164e-11,3.5325776516592434e-06,9.610333784487449e-07,3.5325776516592434e-06,0.4338539232595292,10.785287784872237,9.541192559142551,-44.29264529186463,54.82411107247162,0.3454953496115149,54.82411107247162,0.0073719513327998865,12.553353186982031,6.306803531762866,-1.0289762600399512,1.1390973930306316,-0.015252783063927137,1.1390973930306316,0.08754320943225354,2.44116726557496,1.0790605200789694,0.062223854558698055,2.1708320609704805,0.7314103743775251,0.13286289881539487,0.39355097744834405,0.2343530429089034,0.00177618403736024,1.4141274412300684,0.922265850753115,0.010740163061422489,-0.41877077359419934,0,0,0,5.8268074283937595e-05,0.6103183140305659,372,0.2081,-0.00339,0.5041276515912947,0,0,0,0.2081,372,0.6103183140305659,0.039455,0.03945520581686868,621.4899486909842,289.7847580549762,0.6091702861709692,0.6091702872978549,0.6091702876917228,0.7614628591223186,1.2190350090770007e-08,372,0.3709,0.3709,-0.01145,0.036843,373,0.3674,0.3674,-0.04811,0.025368,3,0.0773,0.5462,-2.6e-05,17.317,0.0766,0.8555,-0.000774,17.258,0.1363,0.0335,2.8e-05,17.318,9.9871,1.734,1.7281,1.7341,0.4007,1.0,0.61218,0.53711,1.25904,0.16405,0.9414,1.0179,1.0812,0.5004,1.9476,1.2057,0.0,0.0,8.4475,4.3374,80,0.055,-0.4346,28,0.0185,-0.7722,-1.0
28,1197,207426,4.8594602251675535e-12,3.972678621481142e-06,1.1474480078876096e-06,3.972678621481142e-06,0.43379502814888937,10.787108110189928,9.541238756475309,-44.55359864873544,57.919781722542766,0.2201047832292186,57.919781722542766,0.008978696610054016,12.565473001978628,6.345940815682942,-1.0396783024091742,1.1702940672899937,-0.015130577656657622,1.1702940672899937,0.09075785822845985,2.445900862911134,1.0829230856115764,0.0829650241478177,2.1354070734336745,0.7316271546776804,0.13991283063334353,0.40767865790340446,0.2435757014181736,0.007309238132706675,1.4141704444231533,0.9178918832482444,0.010912026477596336,-0.42736741882173856,0,0,0,6.986591377932582e-05,0.6120096718742466,372,0.207,-0.00341,0.5105298882992411,0,0,0,0.207,372,0.6120096718742466,-0.14431,-0.1443100973215996,621.4902986003559,289.7849212087051,0.6091702859815091,0.6091702872288347,0.609170287691726,0.7614628590360434,1.3709059135689091e-08,372,0.3761,0.3761,-0.01277,-0.002238,373,0.3753,0.3753,-0.04999,0.015574,3,0.0779,0.5279,0.000233,17.309,0.0778,0.8685,0.000113,17.257,0.1412,0.0374,-0.000154,17.312,9.984,1.7337,1.7285,1.734,0.4045,1.0,0.61683,0.54865,1.25929,0.16819,0.9393,1.02,1.086,0.5004,1.9471,1.2053,0.0,0.0,8.445,4.3372,80,0.0475,-0.9241,28,0.1691,-0.9202,2.0
