step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1196,207563,3.945016450708102e-13,4.730067955783569e-08,6.4728404596256335e-09,4.730067955783569e-08,0.4385703874013773,10.779612141961394,9.522188645175094,-46.92528649807064,32.96484724004689,0.362184970331277,46.92528649807064,0.000982336619560684,12.513022602660772,6.227841361672959,-1.1375501803638541,1.0357415797563452,-0.0235521669066417,1.1375501803638541,0.05011336164957477,2.4010549992987555,1.157128477906177,0.050094673619775924,2.3969755230641745,0.8884680731745085,0.037105927736731374,0.16978813192374195,0.0820957223629935,0.0002628770022585769,1.4137975914327643,0.8535233132250811,0.008098100061932845,-0.24911130725469727,0,0,0,1.0174514377301419e-06,0.6109893479184884,372,0.229,0.0017,0.45830216901825077,0,0,0,0.229,372,0.6109893479184884,0.048975,0.048974931479400574,621.486089253964,289.7829584988844,0.6091702876713652,0.6091702876896545,0.6091702876917279,0.7614628596120682,1.6322795447620427e-10,372,0.0975,0.0975,-0.01774,0.028514,372,0.2632,0.2632,-0.00666,0.002392,3,0.0226,0.8646,-0.000307,17.354,0.0603,0.8654,0.001846,17.225,0.026,1.0,-0.000868,17.248,9.9741,1.7399,1.7269,1.7293,0.3995,1.0,0.60749,0.52907,1.26151,0.17986,0.9441,1.0112,1.0711,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0902,-0.5643,16,0.1747,0.8839,-1.0
11,1196,207563,4.1922080985290654e-13,7.752351360807e-08,1.0321181049352767e-08,7.752351360807e-08,0.43855362962264927,10.779576384372447,9.52218627979074,-47.30835006085359,32.95049566228964,0.3898009525414829,47.30835006085359,0.009618653773615232,12.557794613637892,6.219923278421233,-1.1393068784931122,1.037338942752128,-0.023534212382680903,1.1393068784931122,0.05020213109163967,2.4018244151908186,1.157244558603755,0.04983844678567981,2.3978033525526095,0.8701777486616306,0.03941948015062758,0.1838499331381691,0.09063095549527861,0.0007601935857849407,1.4139792350337892,0.923730997558509,0.00812277257571396,-0.26123569220467796,0,0,0,1.9398771000374115e-06,0.6113896336499159,372,0.2338,0.00968,0.45925417290466297,0,0,0,0.2338,372,0.6113896336499159,0.035702,0.03570219986853518,621.4861556389586,289.7829894524978,0.6091702876583542,0.6091702876886425,0.6091702876917279,0.7614628596108031,2.675226511899102e-10,372,0.1061,0.1061,-0.01824,-0.002322,372,0.2657,0.2657,-0.00161,-0.004365,3,0.0251,0.7932,6.6e-05,17.334,0.0621,0.8387,0.000368,17.234,0.0285,0.9969,-0.001217,17.248,9.9719,1.7383,1.7282,1.7296,0.3913,1.0,0.60433,0.53127,1.26145,0.16965,0.9414,1.0138,1.0769,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0888,-0.9171,17,0.1271,0.4641,0.0
12,1196,207563,5.1315871795165874e-14,1.1801236197416072e-07,1.5953611661317814e-08,1.1801236197416072e-07,0.43853164549381046,10.77952960801989,9.522182929823092,-47.45706122913376,32.96146263628583,0.39890024478950664,47.45706122913376,0.006427697367481322,12.562450205846336,6.20308253479131,-1.1421869912797535,1.038864204526561,-0.023584743034517658,1.1421869912797535,0.05028494163452732,2.402107888333436,1.1574017957386977,0.05002153548827985,2.398843076522879,0.8561449373517813,0.048670058686490124,0.1979616215591445,0.09986826547089724,0.002220653875892209,1.4140221159731137,0.9189924220818204,0.008148636731247143,-0.27302430051730264,0,0,0,2.9415814786940006e-06,0.6112306156543587,372,0.2419,0.01685,0.4601414046914349,0,0,0,0.2419,372,0.6112306156543587,0.033749,0.033748647623358385,621.4862449064779,289.7830310756432,0.6091702876409238,0.6091702876869656,0.609170287691728,0.761462859608707,4.072438663372097e-10,372,0.1131,0.1131,-0.00506,0.02884,372,0.2652,0.2652,0.00388,0.022818,3,0.0277,0.7029,0.000702,17.313,0.0642,0.8105,0.000858,17.242,0.0303,0.9863,-0.000677,17.244,9.9687,1.7368,1.7296,1.7298,0.3894,1.0,0.60528,0.53179,1.26148,0.16642,0.9405,1.0148,1.079,0.5,2.7211,0.9535,0.0,0.0,8.4657,3.1111,80,0.109,-0.9999,17,0.046,-0.3697,0.0
13,1196,207563,1.4620979678391667e-12,1.7014420118848122e-07,2.4417136639828406e-08,1.7014420118848122e-07,0.4385014454690565,10.779467022028653,9.52217844879211,-44.50572864427624,32.96853777114712,0.40477555770930607,44.50572864427624,0.01591656617688031,12.509457332068692,6.197821927090664,-1.1472767308833978,1.0405875834440779,-0.023681707337522336,1.1472767308833978,0.050489081247273755,2.4015778890115587,1.1575889868504856,0.050075857060912686,2.400248111474335,0.8300590484205944,0.05576561823082901,0.21208742002886713,0.10905818969157677,0.0008030336998247067,1.4140506287010315,0.9112738128501363,0.008177622410190934,-0.2846590838539083,0,0,0,4.856534592201027e-06,0.610785825782337,372,0.2543,0.02409,0.4612840332555928,0,0,0,0.2543,372,0.610785825782337,-0.0659,-0.06589981558206826,621.4863544004471,289.78308212986127,0.6091702876184811,0.6091702876844136,0.6091702876917274,0.761462859605517,5.87143320921109e-10,372,0.1248,0.1248,0.0056,0.023182,372,0.2641,0.2641,0.0094,0.017943,3,0.032,0.5887,0.000786,17.302,0.0672,0.7715,0.000628,17.244,0.0332,0.9685,1.1e-05,17.237,9.9658,1.7362,1.7304,1.7296,0.392,1.0,0.60814,0.52772,1.26137,0.17145,0.9452,1.0101,1.0687,0.5,2.7211,0.9536,0.0,0.0,8.4657,3.1111,80,0.0727,-0.9993,16,0.0575,-0.4822,1.0
14,1196,207563,2.7349354983262027e-12,2.5914637881913865e-07,3.684160673726216e-08,2.5914637881913865e-07,0.4384559022680409,10.779396784128293,9.522172711086643,-44.520604221997765,32.924415797075724,0.42881669213247986,44.520604221997765,0.028831716929927316,12.552127814601837,6.164247806808608,-1.1534238478421999,1.0540589430736262,-0.023819069206099636,1.1534238478421999,0.05073939840022406,2.403203778915129,1.1578412255574302,0.054226272615640836,2.4020337077237746,0.8306185426322199,0.057931962432265977,0.22619830400562668,0.11817092782007782,0.0009730887397314536,1.4140565025124405,0.8967671790563819,0.008208196047742146,-0.2959591987697438,0,0,0,7.947774356912858e-06,0.6109536236925506,372,0.2663,0.02515,0.46302128540302195,0,0,0,0.2663,372,0.6109536236925506,-0.019175,-0.019174722512137254,621.4864724711832,289.7831371832049,0.6091702875801659,0.6091702876810507,0.609170287691727,0.7614628596013134,8.942769456433304e-10,372,0.14,0.14,0.00071,0.002893,372,0.2642,0.2642,0.01258,0.016765,3,0.0373,0.5095,-0.000143,17.309,0.0705,0.7153,0.000522,17.251,0.0371,0.9658,0.000236,17.254,9.9715,1.7359,1.73,1.7303,0.3941,1.0,0.61278,0.53206,1.26124,0.17481,0.9441,1.0112,1.071,0.5,2.7211,0.9535,0.0,0.0,8.4657,3.1111,80,0.0178,-1.0,16,0.0168,-0.9709,0.0
15,1196,207563,3.271177582126105e-12,3.55642528867496e-07,5.174709742228497e-08,3.55642528867496e-07,0.43837706652852,10.779328390542124,9.522165900076809,-54.73894067318952,32.96414997214312,0.45426813498500057,54.73894067318952,0.031226639287844027,12.563565546790656,6.185171940283732,-1.159095638130634,1.0766663245746688,-0.023974140578343826,1.159095638130634,0.051047338996823025,2.4068012649754427,1.1581780317179209,0.050002993844126285,2.4035561633057174,0.814060333836025,0.06217677284247956,0.2403137318823785,0.12713859961062618,0.0007622618521851976,1.4141492327221656,0.9202235882439435,0.008236890496672103,-0.30706557290183584,0,0,0,1.1118171244739376e-05,0.6118872908597303,372,0.271,0.02513,0.46503392479884986,0,0,0,0.271,372,0.6118872908597303,0.017493,0.017492695253384927,621.4866137340902,289.7832030504605,0.6091702875386243,0.6091702876761939,0.6091702876917267,0.7614628595952423,1.2272710258005096e-09,372,0.1523,0.1523,-0.00355,0.014792,372,0.2682,0.2682,0.01413,0.020104,3,0.0413,0.4496,-0.000477,17.34,0.073,0.6585,-0.001087,17.269,0.041,0.9683,-0.000163,17.269,9.9838,1.7368,1.7297,1.7297,0.3905,1.0,0.60838,0.52991,1.2613,0.17086,0.9469,1.0084,1.065,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0626,0.8794,16,0.055,0.0675,0.0
16,1196,207563,1.2432941051576784e-13,4.2808233023199014e-07,7.163015933889457e-08,4.2808233023199014e-07,0.43823576170948614,10.779273192898383,9.522158214786375,-54.67257077283267,32.966860981887194,0.4126414890931467,54.67257077283267,0.008225327189382625,12.542989826226398,6.203902636879988,-1.1621548641968071,1.0993143598622785,-0.024088754432004665,1.1621548641968071,0.051887688763997464,2.4109306769095182,1.1586727143371975,0.050014086392330605,2.406852297193513,0.8125893920853797,0.07153207970314117,0.25444754752895343,0.13634083549354117,0.007037144263392081,1.4140881246446093,0.9237145900921631,0.008264472309198934,-0.3179027328356546,0,0,0,1.392107712161786e-05,0.6115835301946466,372,0.2748,0.02535,0.4667405142133291,0,0,0,0.2748,372,0.6115835301946466,0.01415,0.014149550855100612,621.4868041635112,289.7832918427955,0.6091702875074393,0.6091702876682099,0.609170287691728,0.7614628595852624,1.4772498701002418e-09,372,0.1623,0.1623,-0.01116,0.006147,372,0.2833,0.2833,0.00949,-0.019399,3,0.0446,0.4087,-0.000348,17.35,0.078,0.5941,0.000764,17.273,0.046,0.977,0.000513,17.293,9.9912,1.7365,1.7288,1.7308,0.3923,1.0,0.61154,0.53078,1.26129,0.17266,0.9402,1.015,1.0796,0.5,2.721,0.9535,0.0,0.0,8.4654,3.1111,80,0.1487,0.8259,16,0.1919,0.9351,-1.0
17,1196,207563,4.630225629789781e-12,5.707464026371516e-07,1.000627793922188e-07,5.707464026371516e-07,0.4380231485655938,10.779248022936345,9.522150268897079,-54.624605910689844,32.960717971951844,0.4255652601299429,54.624605910689844,0.016648232947823915,12.54819497570338,6.198711797675294,-1.166534047037109,1.1214221154175255,-0.024254642773871366,1.166534047037109,0.05316424991136994,2.41557221020162,1.1595024705359815,0.05596147922949413,2.4099960886318064,0.7912485970540318,0.07943948489753297,0.2685717556852915,0.14557798139474099,0.0009623724482792362,1.4141401334608126,0.9038667693798994,0.008285572221398783,-0.3285945162318665,0,0,0,2.0421980122880046e-05,0.6118241688289991,372,0.283,0.02681,0.4680839609143831,0,0,0,0.283,372,0.6118241688289991,-0.078597,-0.07859663142071294,621.4870069927489,289.7833864168456,0.6091702874460228,0.6091702876578918,0.6091702876917261,0.7614628595723647,1.969562195039533e-09,372,0.1691,0.1691,-0.01121,-0.019162,372,0.2995,0.2995,0.00435,0.004062,3,0.0479,0.4032,-0.000541,17.359,0.0849,0.549,-0.000691,17.279,0.0507,0.9862,-0.000513,17.298,9.9951,1.7367,1.7288,1.7306,0.3937,1.0,0.6127,0.53012,1.26146,0.17179,0.9407,1.0146,1.0786,0.5,2.721,0.9535,0.0,0.0,8.4652,3.1111,80,0.1264,0.6106,16,0.2519,0.9867,0.0
18,1196,207563,6.834412512191705e-12,7.700960874995507e-07,1.351867470249731e-07,7.700960874995507e-07,0.4377194286447842,10.779257874142303,9.522142452434812,-54.54485803485252,32.949545794292135,0.40849329989137356,54.54485803485252,0.016853697056832928,12.550055796892261,6.148014138634292,-1.173790696280534,1.1449009103096592,-0.024412900561244504,1.173790696280534,0.05450438514124814,2.420756939992479,1.160433052252293,0.049683204342522866,2.4137298471778648,0.8041698376887667,0.08249746691485198,0.2827059400899111,0.15461664908819042,0.0028762976507079596,1.4141521842743432,0.906417764203908,0.008283168170880815,-0.33888905940045966,0,0,0,2.78294999973042e-05,0.6125545889517705,372,0.2889,0.02584,0.4703487460986421,0,0,0,0.2889,372,0.6125545889517705,-0.020118,-0.020118495217099408,621.4872281615964,289.7834895421835,0.6091702873602032,0.6091702876445078,0.6091702876917251,0.7614628595556346,2.657487797928697e-09,372,0.1764,0.1764,-0.01141,0.035717,372,0.3103,0.3103,0.00156,-0.02071,3,0.051,0.3937,-0.000394,17.367,0.0898,0.5155,-0.000847,17.283,0.0548,0.9906,-0.00039,17.298,9.9975,1.7372,1.7288,1.7302,0.3957,1.0,0.61647,0.53284,1.26162,0.17068,0.9442,1.011,1.0708,0.5,2.7208,0.9535,0.0,0.0,8.4648,3.1111,80,0.0834,0.1213,16,0.138,0.8736,-1.0
19,1196,207563,3.545194235534204e-12,1.0058944950461487e-06,1.778253947050341e-07,1.0058944950461487e-06,0.43730442671041997,10.779347717537453,9.522135544194535,-54.46351751932918,32.97190066544336,0.42699598653313997,54.46351751932918,0.006615786669875945,12.53664860699497,6.119575092484607,-1.174785609799677,1.166464558779262,-0.02439928952595113,1.174785609799677,0.055842309571659726,2.4239194495961116,1.1614701399793215,0.050053152571461534,2.416113121311477,0.8029414128242282,0.09169793660260764,0.29683589562319296,0.16368082672814946,0.0009720318786722304,1.4141494204857001,0.9150549269117139,0.008259517308343954,-0.3491271946718085,0,0,0,3.647256031487128e-05,0.613866221548381,372,0.2913,0.02689,0.4733109416331899,0,0,0,0.2913,372,0.613866221548381,-0.005969,-0.005968863263976276,621.4874425129282,289.7835894886894,0.6091702872586926,0.609170287629413,0.6091702876917265,0.7614628595367663,3.471192060326832e-09,372,0.1846,0.1846,-0.01025,-0.015784,372,0.3147,0.3147,0.00191,-0.008009,3,0.0538,0.3906,-0.000511,17.383,0.0919,0.4871,-0.000475,17.287,0.0582,0.9942,9.9e-05,17.308,10.0032,1.7377,1.7282,1.7302,0.3944,1.0,0.61585,0.5299,1.26175,0.169,0.9444,1.0109,1.0704,0.5,2.7206,0.9534,0.0,0.0,8.4642,3.1112,80,0.0773,-0.9486,16,0.0968,-0.8083,-1.0
20,1196,207563,3.229095689840994e-12,1.223676033705622e-06,2.2657736166333388e-07,1.223676033705622e-06,0.4367503268021198,10.779472008871283,9.522129951205596,-54.420658736302045,32.96572537075647,0.39501619451493075,54.420658736302045,0.030853474427657648,12.553613224602023,6.13303266849647,-1.1797870761626608,1.1860347901156842,-0.024362754321696496,1.1860347901156842,0.057147845509529074,2.429715260982073,1.1626667832461242,0.04995216683122369,2.4179046991342266,0.7841653520224621,0.09704946109595687,0.3109721430876244,0.17283137599824835,0.002798123073085357,1.4141614294526963,0.9083839603035541,0.00818460539489787,-0.3592057539697412,0,0,0,4.616603683391601e-05,0.6148317581537529,372,0.2936,0.02762,0.4753047529599218,0,0,0,0.2936,372,0.6148317581537529,-0.042165,-0.042165202761489606,621.4876669566964,289.7836941410385,0.6091702871649384,0.6091702876113675,0.6091702876917267,0.7614628595142093,4.222722183636929e-09,372,0.1892,0.1892,-0.0108,-0.001025,372,0.3114,0.3114,0.00286,0.002222,3,0.0557,0.3837,-5e-05,17.389,0.0916,0.4587,0.000624,17.287,0.0589,0.9966,0.00057,17.321,10.0067,1.7377,1.7275,1.7309,0.3935,1.0,0.61659,0.53271,1.26198,0.17157,0.9422,1.0131,1.0753,0.5,2.7204,0.9533,0.0,0.0,8.4634,3.1111,80,0.1351,-0.9708,16,0.228,-0.9991,-2.0
21,1196,207563,6.615194500321833e-12,1.4419724840305974e-06,2.7455478564968764e-07,1.4419724840305974e-06,0.4360427376011804,10.779760232102293,9.522125996977609,-54.356001479251695,32.934645262050594,0.40472936003733345,54.356001479251695,0.028106314612298178,12.563160019241712,6.129170275750419,-1.186013443320493,1.209494068288592,-0.02446376786108202,1.209494068288592,0.05803028444855773,2.4355915240106105,1.1637956393581699,0.06787923017140263,2.4134730777684688,0.7701365389562738,0.10830254149545945,0.32510891608695924,0.1819152156016539,0.0032415796192031276,1.4141501502497178,0.9114423737027628,0.008036928838831172,-0.36905559252738307,0,0,0,5.625163789665289e-05,0.6161658121473603,372,0.2967,0.02925,0.4759983936922354,0,0,0,0.2967,372,0.6161658121473603,-0.138493,-0.1384925748302399,621.4878981563869,289.7838019435002,0.6091702870709625,0.6091702875903828,0.6091702876917252,0.7614628594879785,4.976028592211452e-09,372,0.1927,0.1927,-0.01031,-0.023454,372,0.3065,0.3065,0.00441,0.000242,3,0.0573,0.3757,-3.4e-05,17.394,0.0911,0.433,-0.000182,17.291,0.0591,0.998,-0.0,17.323,10.0089,1.7379,1.7275,1.7308,0.3941,1.0,0.61603,0.53495,1.26215,0.17363,0.9405,1.0148,1.079,0.5,2.7201,0.9532,0.0,0.0,8.4626,3.1111,80,0.1402,-0.8486,16,0.2467,-0.9979,1.0
